Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-28 02:45:00,15.07,14.366233825683594,0,0
2018-08-28 03:00:00,15.41,14.366233825683594,0,0
2018-08-28 03:15:00,15.45,14.366233825683594,0,0
2018-08-28 03:30:00,15.19,14.366233825683594,0,0
2018-08-28 03:45:00,15.29,14.366233825683594,0,0
2018-08-28 04:00:00,15.4,14.366233825683594,0,0
2018-08-28 04:15:00,15.96,14.366233825683594,0,0
2018-08-28 04:30:00,16.33,14.366233825683594,0,0
2018-08-28 04:45:00,16.54,14.366233825683594,0,0
2018-08-28 05:00:00,16.74,14.366233825683594,0,0
2018-08-28 05:15:00,17.14,14.366233825683594,0,0
2018-08-28 05:30:00,17.55,14.366233825683594,0,0
2018-08-28 05:45:00,17.82,14.366233825683594,0,0
2018-08-28 06:00:00,18.18,14.366233825683594,0,0
2018-08-28 06:15:00,18.51,14.366233825683594,0,0
2018-08-28 06:30:00,18.94,14.366233825683594,0,0
2018-08-28 06:45:00,19.18,14.366233825683594,0,0
2018-08-28 07:00:00,19.0,14.366233825683594,0,0
2018-08-28 07:15:00,18.75,14.366233825683594,0,0
2018-08-28 07:30:00,18.65,14.366233825683594,0,0
2018-08-28 07:45:00,18.74,14.366233825683594,0,0
2018-08-28 08:00:00,18.96,14.366233825683594,0,0
2018-08-28 08:15:00,19.24,14.366233825683594,0,0
2018-08-28 08:30:00,19.42,14.366233825683594,0,0
2018-08-28 08:45:00,19.53,14.366233825683594,0,0
2018-08-28 09:00:00,19.53,14.366233825683594,0,0
2018-08-28 09:15:00,19.33,14.366233825683594,0,0
2018-08-28 09:30:00,19.01,14.366233825683594,0,0
2018-08-28 09:45:00,18.85,14.366233825683594,0,0
2018-08-28 10:00:00,18.72,14.366233825683594,0,0
2018-08-28 10:15:00,20.07,14.366233825683594,0,0
2018-08-28 10:30:00,20.01,14.366233825683594,0,0
2018-08-28 10:45:00,19.47,14.366233825683594,0,0
2018-08-28 11:00:00,20.63,14.366233825683594,0,0
2018-08-28 11:15:00,55.46,14.366233825683594,0,0
2018-08-28 11:30:00,42.05,14.366233825683594,0,0
2018-08-28 11:45:00,34.66,14.366233825683594,0,0
2018-08-28 12:00:00,31.5,14.366233825683594,0,0
2018-08-28 12:15:00,29.31,14.366233825683594,0,0
2018-08-28 12:30:00,32.49,14.366233825683594,0,0
2018-08-28 12:45:00,29.06,14.366233825683594,0,0
2018-08-28 13:00:00,32.68,14.366233825683594,0,0
2018-08-28 13:15:00,38.44,14.366233825683594,0,0
2018-08-28 13:30:00,38.81,14.366233825683594,0,0
2018-08-28 13:45:00,41.38,14.366233825683594,0,0
2018-08-28 14:00:00,68.13,14.366233825683594,0,0
2018-08-28 14:15:00,41.12,14.366233825683594,0,0
2018-08-28 14:30:00,34.67,14.366233825683594,0,0
2018-08-28 14:45:00,33.83,14.366233825683594,0,0
2018-08-28 15:00:00,34.13,14.366233825683594,0,0
2018-08-28 15:15:00,34.98,14.366233825683594,0,0
2018-08-28 15:30:00,34.99,14.366233825683594,0,0
2018-08-28 15:45:00,35.01,14.366233825683594,0,0
2018-08-28 16:00:00,35.87,14.366233825683594,0,0
2018-08-28 16:15:00,37.18,14.366233825683594,0,0
2018-08-28 16:30:00,37.32,14.366233825683594,0,0
2018-08-28 16:45:00,35.61,14.366233825683594,0,0
2018-08-28 17:00:00,36.51,14.366233825683594,0,0
2018-08-28 17:15:00,35.98,14.366233825683594,0,0
2018-08-28 17:30:00,35.59,14.366233825683594,0,0
2018-08-28 17:45:00,35.26,14.366233825683594,0,0
2018-08-28 18:00:00,34.88,14.366233825683594,0,0
2018-08-28 18:15:00,33.68,14.366233825683594,0,0
2018-08-28 18:30:00,33.09,14.366233825683594,0,0
2018-08-28 18:45:00,31.7,14.366233825683594,0,0
2018-08-28 19:00:00,31.51,14.366233825683594,0,0
2018-08-28 19:15:00,30.58,14.366233825683594,0,0
2018-08-28 19:30:00,29.94,14.366233825683594,0,0
2018-08-28 19:45:00,30.3,14.366233825683594,0,0
2018-08-28 20:00:00,30.02,14.366233825683594,0,0
2018-08-28 20:15:00,30.38,14.366233825683594,0,0
2018-08-28 20:30:00,29.5,14.366233825683594,0,0
2018-08-28 20:45:00,29.41,14.366233825683594,0,0
2018-08-28 21:00:00,29.67,14.366233825683594,0,0
2018-08-28 21:15:00,28.06,14.366233825683594,0,0
2018-08-28 21:30:00,26.31,14.366233825683594,0,0
2018-08-28 21:45:00,24.88,14.366233825683594,0,0
2018-08-28 22:00:00,23.73,14.366233825683594,0,0
2018-08-28 22:15:00,20.65,14.366233825683594,0,0
2018-08-28 22:30:00,19.86,14.366233825683594,0,0
2018-08-28 22:45:00,19.71,14.366233825683594,0,0
2018-08-28 23:00:00,20.43,14.366233825683594,0,0
2018-08-28 23:15:00,22.68,14.366233825683594,0,0
2018-08-28 23:30:00,21.03,14.366233825683594,0,0
2018-08-28 23:45:00,20.08,14.366233825683594,0,0
2018-08-29 00:00:00,20.0,14.366233825683594,0,0
2018-08-29 00:15:00,54.87,14.217828750610352,0,0
2018-08-29 00:30:00,19.73,14.292951583862305,0,0
2018-08-29 00:45:00,19.71,14.638601303100586,0,0
2018-08-29 01:00:00,19.29,16.356502532958984,0,0
2018-08-29 01:15:00,19.05,17.49686050415039,0,0
2018-08-29 01:30:00,18.85,18.165103912353516,0,0
2018-08-29 01:45:00,18.6,20.185670852661133,0,1
2018-08-29 02:00:00,18.38,22.569419860839844,0,1
2018-08-29 02:15:00,18.47,23.095312118530273,0,1
2018-08-29 02:30:00,18.69,36.432064056396484,0,1
2018-08-29 02:45:00,18.45,36.78165054321289,0,1
2018-08-29 03:00:00,18.35,46.21792221069336,0,1
2018-08-29 03:15:00,18.35,65.69461059570312,0,1
2018-08-29 03:30:00,18.21,108.04869079589844,0,1
2018-08-29 03:45:00,18.16,62.894386291503906,0,1
2018-08-29 04:00:00,18.22,41.378780364990234,0,1
2018-08-29 04:15:00,18.26,31.388357162475586,0,1
2018-08-29 04:30:00,18.34,27.06745147705078,0,1
2018-08-29 04:45:00,18.44,24.32073211669922,0,1
2018-08-29 05:00:00,18.59,17.275808334350586,0,0
2018-08-29 05:15:00,18.83,15.201866149902344,0,0
2018-08-29 05:30:00,19.17,14.25167465209961,0,0
2018-08-29 05:45:00,19.38,14.673617362976074,0,0
2018-08-29 06:00:00,19.45,14.489359855651855,0,0
2018-08-29 06:15:00,19.79,14.76748275756836,0,0
2018-08-29 06:30:00,20.05,14.597173690795898,0,0
2018-08-29 06:45:00,20.07,14.953794479370117,0,0
2018-08-29 07:00:00,20.07,15.080717086791992,0,0
2018-08-29 07:15:00,19.9,15.725614547729492,0,0
2018-08-29 07:30:00,19.85,17.06212615966797,0,0
2018-08-29 07:45:00,19.91,20.433609008789062,0,1
2018-08-29 08:00:00,20.29,21.01085662841797,0,1
2018-08-29 08:15:00,20.47,23.86972427368164,0,1
2018-08-29 08:30:00,21.91,40.046348571777344,0,1
2018-08-29 08:45:00,22.91,43.157135009765625,0,1
2018-08-29 09:00:00,21.08,39.90788269042969,0,1
2018-08-29 09:15:00,20.6,39.23403549194336,0,1
2018-08-29 09:30:00,21.12,39.10894012451172,0,1
2018-08-29 09:45:00,21.84,33.87727355957031,0,1
2018-08-29 10:00:00,22.67,27.557783126831055,0,1
2018-08-29 10:15:00,26.65,24.721954345703125,0,0
2018-08-29 10:30:00,28.8,25.716150283813477,0,0
2018-08-29 10:45:00,29.75,25.857398986816406,0,0
2018-08-29 11:00:00,30.02,17.068801879882812,0,0
2018-08-29 11:15:00,29.28,17.549087524414062,0,0
2018-08-29 11:30:00,30.21,16.801420211791992,0,0
2018-08-29 11:45:00,30.68,17.8977108001709,0,0
2018-08-29 12:00:00,31.66,17.20816421508789,0,0
2018-08-29 12:15:00,29.88,17.09552764892578,0,0
2018-08-29 12:30:00,30.54,16.26116371154785,0,0
2018-08-29 12:45:00,31.25,16.34485626220703,0,0
2018-08-29 13:00:00,32.31,16.255462646484375,0,0
2018-08-29 13:15:00,33.22,15.673370361328125,0,0
2018-08-29 13:30:00,34.76,17.014846801757812,0,0
2018-08-29 13:45:00,35.87,19.69491195678711,0,0
2018-08-29 14:00:00,37.17,19.61441993713379,0,0
2018-08-29 14:15:00,36.27,23.007532119750977,0,0
2018-08-29 14:30:00,36.19,29.730131149291992,0,0
2018-08-29 14:45:00,35.39,32.415138244628906,0,0
2018-08-29 15:00:00,36.47,34.386783599853516,0,0
2018-08-29 15:15:00,35.51,36.385677337646484,0,1
2018-08-29 15:30:00,35.38,34.02751541137695,0,0
2018-08-29 15:45:00,35.19,32.900508880615234,0,0
2018-08-29 16:00:00,35.91,29.86647605895996,0,0
2018-08-29 16:15:00,36.18,26.52452278137207,0,0
2018-08-29 16:30:00,37.8,26.32560157775879,0,0
2018-08-29 16:45:00,41.54,22.887805938720703,0,0
2018-08-29 17:00:00,39.07,16.220460891723633,0,0
2018-08-29 17:15:00,34.58,17.301408767700195,0,0
2018-08-29 17:30:00,34.61,15.29248332977295,0,0
2018-08-29 17:45:00,33.01,15.64054012298584,0,0
2018-08-29 18:00:00,32.83,15.31670093536377,0,0
2018-08-29 18:15:00,32.69,14.804722785949707,0,0
2018-08-29 18:30:00,32.52,14.803069114685059,0,0
2018-08-29 18:45:00,32.46,15.326675415039062,0,0
2018-08-29 19:00:00,32.2,16.918996810913086,0,0
2018-08-29 19:15:00,32.33,17.88127326965332,0,0
2018-08-29 19:30:00,31.41,17.90057945251465,0,0
2018-08-29 19:45:00,30.47,19.02442741394043,0,0
2018-08-29 20:00:00,30.25,20.677230834960938,0,0
2018-08-29 20:15:00,30.47,29.629484176635742,0,0
2018-08-29 20:30:00,30.18,26.509033203125,0,0
2018-08-29 20:45:00,29.13,39.17530059814453,0,1
2018-08-29 21:00:00,28.53,42.934200286865234,0,1
2018-08-29 21:15:00,28.11,49.108585357666016,0,1
2018-08-29 21:30:00,26.31,48.822296142578125,0,1
2018-08-29 21:45:00,23.34,43.89921188354492,0,1
2018-08-29 22:00:00,21.56,34.1172981262207,0,1
2018-08-29 22:15:00,21.15,26.796157836914062,0,1
2018-08-29 22:30:00,20.9,23.160938262939453,0,1
2018-08-29 22:45:00,20.07,24.080684661865234,0,1
2018-08-29 23:00:00,19.75,15.390172958374023,0,0
2018-08-29 23:15:00,19.64,16.536428451538086,0,0
2018-08-29 23:30:00,19.64,14.428088188171387,0,0
2018-08-29 23:45:00,19.53,14.075016975402832,0,0
2018-08-30 00:00:00,19.42,13.017679214477539,0,0
2018-08-30 00:15:00,19.29,12.972650527954102,0,0
2018-08-30 00:30:00,19.07,13.421542167663574,0,0
2018-08-30 00:45:00,18.9,15.070595741271973,0,0
2018-08-30 01:00:00,18.67,16.5977840423584,0,0
2018-08-30 01:15:00,18.89,17.9288330078125,0,0
2018-08-30 01:30:00,18.99,18.83853530883789,0,0
2018-08-30 01:45:00,18.85,21.058263778686523,0,1
2018-08-30 02:00:00,18.77,20.136314392089844,0,1
2018-08-30 02:15:00,18.65,24.682689666748047,0,1
2018-08-30 02:30:00,18.56,50.807491302490234,0,1
2018-08-30 02:45:00,18.33,38.68766403198242,0,1
2018-08-30 03:00:00,18.2,103.95132446289062,0,1
2018-08-30 03:15:00,18.23,47.09077072143555,0,1
2018-08-30 03:30:00,18.17,35.614444732666016,0,1
2018-08-30 03:45:00,18.1,32.57527542114258,0,1
2018-08-30 04:00:00,18.05,31.28030014038086,0,1
2018-08-30 04:15:00,18.13,27.09452247619629,0,1
2018-08-30 04:30:00,18.3,25.7950439453125,0,1
2018-08-30 04:45:00,18.37,26.14859962463379,0,1
2018-08-30 05:00:00,18.42,18.60875129699707,0,1
2018-08-30 05:15:00,18.55,16.45878028869629,0,0
2018-08-30 05:30:00,18.73,16.432706832885742,0,0
2018-08-30 05:45:00,18.76,16.20582389831543,0,0
2018-08-30 06:00:00,18.63,15.885647773742676,0,0
2018-08-30 06:15:00,18.8,16.53262710571289,0,0
2018-08-30 06:30:00,18.96,16.707853317260742,0,0
2018-08-30 06:45:00,19.12,17.43358039855957,0,0
2018-08-30 07:00:00,19.1,18.471067428588867,0,0
2018-08-30 07:15:00,19.1,19.230112075805664,0,1
2018-08-30 07:30:00,19.09,20.18392562866211,0,1
2018-08-30 07:45:00,19.11,23.09787368774414,0,1
2018-08-30 08:00:00,19.3,25.651226043701172,0,1
2018-08-30 08:15:00,19.74,41.728267669677734,0,1
2018-08-30 08:30:00,20.32,36.04603576660156,0,1
2018-08-30 08:45:00,20.78,35.991085052490234,0,1
2018-08-30 09:00:00,20.77,40.83155822753906,0,1
2018-08-30 09:15:00,20.9,37.461151123046875,0,1
2018-08-30 09:30:00,21.06,35.86997604370117,0,1
2018-08-30 09:45:00,21.09,39.28453826904297,0,1
2018-08-30 10:00:00,21.19,29.960214614868164,0,1
2018-08-30 10:15:00,22.63,29.319860458374023,0,1
2018-08-30 10:30:00,24.9,25.69908905029297,0,1
2018-08-30 10:45:00,26.22,24.746232986450195,0,0
2018-08-30 11:00:00,28.16,16.754194259643555,0,0
2018-08-30 11:15:00,27.63,16.703624725341797,0,0
2018-08-30 11:30:00,31.67,16.41082763671875,0,0
2018-08-30 11:45:00,32.74,16.296253204345703,0,0
2018-08-30 12:00:00,34.21,16.96430778503418,0,0
2018-08-30 12:15:00,32.44,16.62202262878418,0,0
2018-08-30 12:30:00,33.8,17.021169662475586,0,0
2018-08-30 12:45:00,34.49,17.63296890258789,0,0
2018-08-30 13:00:00,35.13,18.127914428710938,0,0
2018-08-30 13:15:00,37.28,19.607046127319336,0,0
2018-08-30 13:30:00,43.94,20.839797973632812,0,0
2018-08-30 13:45:00,53.53,23.52598762512207,0,0
2018-08-30 14:00:00,76.96,23.17595672607422,0,0
2018-08-30 14:15:00,52.7,38.63235092163086,0,0
2018-08-30 14:30:00,47.29,43.625823974609375,0,0
2018-08-30 14:45:00,58.45,39.75820541381836,0,0
